PS3_Skew	PS3_Kurt	FS1_Kurt	FS1_Std	TS1_Mean	TS1_Std	Label
0.29423415741484	14.8873358400108	4.99933610765792	3.02603272618161	44.36345	0.180719224587739	2
0.288911036424932	14.7848358295332	4.99248470918556	3.02287042324263	44.36505	0.196343388661769	2
0.244981975383234	14.3604847495667	4.99530947636157	3.01862267775959	44.35065	0.192015697186719	2
-0.0532463447181807	13.0224098268879	4.90942097844685	2.98758721403515	44.31895	0.211173510874151	1
-0.0212412276758979	13.0343964608086	4.96333893937023	2.99800812772058	44.3170166666667	0.208335899871196	1
0.0504441931826935	13.6230442416849	4.92132029959857	2.99470470415655	44.33415	0.224560197282132	1
0.0740755615980763	13.9965049122506	4.98049829481474	2.99342158101915	44.3271166666667	0.202407048486055	1
0.0895001658861361	14.1645449460652	4.96301449548114	2.99955180099188	44.3391333333333	0.217627458594873	1
0.0337772264409423	13.4664126220105	4.97386045127823	3.00628178456976	44.3311166666667	0.219163130301645	1
0.0410695779780129	13.4340892958377	4.97937158055537	3.00167561794205	44.3107833333333	0.189586623613343	1
0.0310287590794696	13.5192195945035	4.96383789889732	2.99878427831816	44.3056833333334	0.205455879355111	1
0.115937680915705	14.1227160152096	4.98148270480922	2.99314860819694	44.30995	0.210529149718884	1
-0.00319562883627861	13.0102447648488	4.9737695277586	3.00293147817844	44.2993	0.204495766812098	1
0.209915782178628	14.915494110599	5.16696014087648	2.88789677178242	44.2825333333333	0.187125396791279	1
0.199842225249092	14.4973676988982	4.97946588522955	2.92617487308409	44.1638166666667	0.181212254203313	1
0.159882583091271	14.2278579974365	5.00293639600042	2.92603104656303	44.1071166666667	0.187647080542592	1
0.0594134083118602	13.2724382543403	5.03134970387365	2.92782009000946	44.0689333333333	0.183906651584914	1
0.122005574525411	13.8040868676663	5.03240897662393	2.93428378943234	44.0520333333333	0.194119128779705	1
0.187154548449865	14.2937959395593	5.00207950356742	2.92152322272873	44.03415	0.197330044874493	1
0.131805245050098	13.8919396794304	5.00032714462016	2.92257337150845	44.0120333333334	0.204590037919296	1
0.171435668874198	14.2095451730494	5.0022695668041	2.92066098782425	44.01575	0.204283918827511	1
0.105578112843077	13.8397038291754	4.99774062792545	2.91361021270192	44.02535	0.20079932009136	1
0.116254029541397	13.8825422288811	5.00112172188754	2.91392170054672	44.0184333333333	0.212060062379736	1
0.151955801557836	14.145346586788	4.97611096680651	2.91967947734291	44.0435833333333	0.199502796519771	1
0.295390873047365	15.4817256456953	4.86473140930641	2.9023566775262	44.0453833333333	0.203007814132535	1
0.153915674044616	14.1414050896671	4.89921248680034	2.89813876372755	44.0611666666667	0.203880670205921	1
0.225836194105268	14.9978943757121	5.01568978029221	2.91573801842607	44.0575333333333	0.187671861725768	1
0.225368150906147	14.6576021290342	4.88881671359435	2.90239073764695	44.03485	0.204328069949998	1
0.255063744663902	15.1494950354774	5.1079652048642	2.92038770917643	44.0224166666667	0.197940265913877	1
0.21699741863674	14.9396005982363	4.91043542001212	2.90708216101191	44.0413666666667	0.200224362853839	1
0.159461625632189	14.153575294982	5.08041237294561	2.90658466869326	44.0691833333333	0.184350209431707	1
0.154992673877183	14.2620894318908	5.28814240552212	2.92681413316694	44.0476166666667	0.190527465137579	1
0.186024085923609	14.6083113618198	4.99395734609519	2.8892241888125	44.04795	0.196407775830743	1
0.106076967776549	13.8668643434213	4.90069140680134	2.89210839376155	44.0755333333334	0.202345774429263	1
0.18545726198518	14.5336276117542	5.02226835858899	2.882813172518	44.10905	0.185030132681139	1
0.185143454279232	14.7201965974787	5.03188078726857	2.90355146717128	44.0809833333333	0.182818748034134	1
0.119127480347689	13.8335722685389	5.04235336022813	2.89993468643278	44.049	0.205556046215122	1
0.161842973264886	14.4312807149582	5.01501491274182	2.89950016540999	44.0489166666667	0.190330247484062	1
0.136373601318894	14.1254440299611	4.97077277501637	2.88335045122363	44.00475	0.199951911591644	1
0.147211456813669	14.1784079810455	5.39196299901448	2.91431923445072	44.00265	0.199920138716455	1
0.146733889288478	14.2711094101027	4.93907745845015	2.89005925835733	44.0271666666667	0.205194588644631	1
0.169852652979322	14.2771467645311	5.00882471586855	2.87827462423406	44.0388333333334	0.205299712010058	1
0.152524999197414	14.1122942025602	4.97634881470991	2.89637656654355	44.0197	0.199925180920517	1
0.180245519457366	14.6066577346074	4.94894868367036	2.88186240190316	44.0327833333333	0.198788371557962	1
0.272682921488174	15.4407544098253	5.16855834201095	2.89244923376797	44.0468833333333	0.187895489492833	1
0.178417339040733	14.6408272934327	5.18288964908287	2.88504789730163	44.0472333333333	0.194947221598666	1
0.17713186311842	14.5157440509677	5.19441757147922	2.88405871473694	44.0600166666667	0.209479782744137	1
0.249692972752216	15.3338230685421	5.19156600500503	2.8823556766042	44.07615	0.196502712708234	1
0.218841577995967	14.7880983515204	5.21538048248119	2.88825419388218	44.0662	0.196247146152196	1
0.314055509635582	16.0087449033783	5.16956298375069	2.87651898349978	44.08045	0.202920993642888	1
0.167010536571789	14.4406043527068	5.14171903800916	2.87005371266431	44.06515	0.176387076758638	1
0.200580035144376	14.8746534914817	5.17119018591177	2.87241865114889	44.0625166666667	0.203245738518643	1
0.195126263558203	14.7058906286583	5.19910144216922	2.88984298750259	44.0773	0.192540138892506	1
0.205186126824001	14.7473838343599	5.20744491186776	2.87633725860499	44.0725	0.187312527746671	1
0.0972387947097214	13.6561838812781	5.11562609101215	2.92390072362864	44.0805	0.193228020216039	1
0.167684428449899	13.9148058998234	4.94156992304733	2.9608622615296	44.09455	0.19671621347532	1
0.131488176493731	13.6604493332328	4.96135874633816	2.96493797583822	44.0878833333333	0.195719281128993	1
0.123718413718485	13.5477806769185	4.97190565754403	2.96735505008293	44.0728333333333	0.184786286697397	1
0.199089891519461	14.2721472305311	4.89333442680044	2.94096432928029	44.0922166666667	0.205201603362641	1
0.12538584874985	13.6414673019471	4.94819621467506	2.95757032444493	44.0920333333334	0.190587047300886	1
0.0793631457241372	13.3715990004485	4.95480314334981	2.96250759414038	44.0766	0.188926781620709	1
0.196265751674137	14.4183300901758	4.95026888377105	2.9642395367154	44.0538	0.191765729251225	1
0.167951069382255	14.1016175673423	4.95538416961099	2.96703005034346	44.03925	0.197680844043359	1
0.0881757955894765	13.3984234969658	4.92561950062717	2.95717963606795	44.0518	0.201962557362178	1
0.120701969638275	13.6065760151384	4.94219135930629	2.96693362339684	44.0597333333334	0.197632329979453	1
0.227258083609181	14.9485878926247	4.9387681720896	2.9562111359457	44.07225	0.191197353449522	1
0.115808249840809	13.8867515414007	4.95404604210614	2.95436583741605	44.07685	0.196094220262452	1
0.107044412864803	13.7153520247517	4.99641778278071	2.93517411554908	44.0755166666667	0.192318634938564	1
0.121063076133634	13.6624712016015	4.86786582405822	2.94080446668687	44.0850166666667	0.195565714965728	1
0.100187598487826	13.5417861230587	4.98406089293655	2.93296433586126	44.075	0.194622276495972	1
0.129578856264731	13.916303592948	4.96038137706438	2.92948292568564	44.0548666666667	0.19402109501478	1
0.208103443335756	14.5629674437662	4.87530981148777	2.94498183563883	44.0494666666667	0.207269616165299	1
0.0808574970767371	13.4581764992856	4.86367704399008	2.93510691273405	44.0934	0.197512514085409	1
0.0874380530288589	13.4260989410069	4.9805959769989	2.95469085576548	44.0851166666667	0.183359061625614	1
0.11053728109	13.7511976448571	4.85379523770394	2.93696375114975	44.07445	0.207456707756631	1
0.0671349826541672	13.4640811799761	4.94803761888379	2.92253223800502	44.07485	0.195159285226631	1
0.0922986857418722	13.541129444822	4.92398520817773	2.91913871520263	44.0731333333333	0.192458445144256	1
0.145861796260918	14.3049965991459	4.94441824539263	2.93738721211193	44.0791166666667	0.203069253584614	1
0.221948513957363	14.9770363108223	4.99012617199801	2.93884657680393	44.0862833333333	0.1951960415397	1
0.13996878222554	13.9998379335702	4.90959020554425	2.92668327021177	44.1211666666667	0.197456467347046	1
0.124040610376221	13.9918905916193	4.97539423078067	2.93941052161055	44.1431	0.193921240346763	1
0.182900742821701	14.5090922743551	5.00526167734504	2.94315566869093	44.1392833333333	0.205070065882136	1
0.149944536939805	14.0822122636362	4.90857030182908	2.92795526001879	44.1617666666667	0.199316745337042	1
0.0600214899374111	13.4571150462013	4.92874933529281	2.93817920985729	44.1683166666667	0.197090402699264	1
0.142551832215629	14.1360654769145	5.0000747009449	2.94169104942168	44.1794	0.202300012148427	1
0.11548081250821	13.9576200752615	5.09794457382442	2.92376062157701	44.1695166666667	0.19017347046856	1
0.124519748978202	14.0883591596043	5.10778237936662	2.92107307666898	44.1631333333333	0.190198688857042	1
0.145688610987605	14.2813210604265	5.12872579708285	2.92939777237636	44.1589666666667	0.194898840920336	1
0.104130338221217	13.7576850113629	5.10213340634421	2.92470894262976	44.1606833333334	0.193614022085237	1
0.122234154556713	14.0532720377895	5.09728391983151	2.92279126826743	44.179	0.202602223622914	1
0.158048933644891	14.1324564454111	5.13221898907741	2.92956222057225	44.19945	0.209424993651908	1
0.156025370987428	14.3888316542261	5.12365157511252	2.91682275461393	44.2056666666667	0.204843608528073	1
0.135065035047566	14.2231779556523	5.04992719318152	2.91216828630205	44.2177333333333	0.211233252603963	1
0.196162856305601	14.6503586045708	5.06117222657861	2.9077485291393	44.2145	0.205618826217142	1
0.261723970315092	15.3127203325209	5.08551695688913	2.91414950231916	44.2297833333334	0.203376755806212	1
0.170101899943772	14.4755913769108	4.97121278990706	3.00230602837812	44.25795	0.194603066239539	1
0.144511270242629	13.8282672615894	4.80513182005301	3.03953851272516	44.2775833333333	0.210103549261857	1
0.0868784299098904	13.6029412469827	4.80065820318711	3.03607443202433	44.3292833333333	0.210428545114179	1
0.10895092031399	13.3177953209992	4.79888583100915	3.04389911687626	44.3825833333333	0.202447004295007	1
0.0476001156025213	13.0557381872224	4.79542197772976	3.04552498220355	44.38175	0.19531952309407	1
0.00745774586278398	12.632343884844	4.80997769523033	3.03501413604369	44.3794166666667	0.213637526988713	1
0.098406480078675	13.4530977385761	4.79400022643537	3.03609448956025	44.4149166666667	0.204492948091638	1
0.188210610067643	14.3158854809511	4.78504559795317	3.0353327056044	44.4307333333334	0.211192085967116	1
0.083034477153517	13.2667685411502	4.81329691005979	3.03068910189049	44.4703166666667	0.208475620788804	1
0.147830989236821	14.072095713144	4.81368254466266	3.04476053185075	44.5036833333333	0.202339913006507	1
0.12626703464251	13.8835962898119	4.8170556259742	3.04571902445308	44.5052	0.187096077919559	1
0.0979765181658232	13.6656825276332	4.94309817008137	3.03881622517956	44.5085166666667	0.199690819634574	1
0.151139179128245	14.1417048939256	4.84066202596568	3.00917131022608	44.4910333333333	0.200395707409173	1
-0.00545541571955963	12.4913084989113	4.86973648501107	3.02090603435139	44.52555	0.196641325811614	1
0.0894171321764713	13.5047641816311	4.77022532759494	3.01682955711696	44.5191666666667	0.188849520102483	1
0.091953770541204	13.5384074479356	4.75506922791954	3.02235896191839	44.4619166666667	0.183265325085056	1
0.136030394979471	14.1054765799732	4.88053152338569	3.0355100883161	44.4401	0.211078160477366	1
0.124340598610186	13.8231618596673	4.8652872801088	3.01603886126534	44.48055	0.202382958433775	1
0.0899861591615608	13.5546068590568	4.86877616244003	3.02203421516662	44.5017166666667	0.205385713336975	1
0.00492453944871058	12.6248532632536	4.86493416683376	3.02151726909745	44.5164833333333	0.196615040863576	1
0.110955448531913	13.8994247222409	4.74399082765785	3.02424688185958	44.5325166666667	0.203632727853623	1
0.123612490579799	13.9254974885176	4.92793329461149	3.01149627080795	44.5182666666667	0.193398759628878	1
0.097116909697071	13.8075649394701	4.91288752852993	3.00616213437679	44.5544166666666	0.194621256844723	1
0.173668318190213	14.4895763779711	4.90281404649114	3.0045103921354	44.5587333333333	0.192749936065119	1
0.0978855486792327	13.8429576044363	4.92647116459487	3.00446780218349	44.5799666666667	0.203855462810086	1
0.0732718462532449	13.5076699218749	4.83849921513719	3.01672463457358	44.58845	0.196173515809563	1
0.0480061481552096	13.2044854858024	4.9075140818682	3.00412991021688	44.59575	0.200305412993699	1
0.0738063725222423	13.5718593756821	4.85196564342917	3.00582117646879	44.61535	0.202941907443018	1
0.126334298848288	13.8710743927594	4.89037131396344	2.99961519679391	44.6453	0.210841598507071	1
0.0790050760938994	13.5310780466676	4.83338162934886	3.01557946767307	44.6448	0.204400802678447	1
0.107308175801292	13.949953908374	4.88943912360458	3.00137516176057	44.6658333333333	0.209899747390992	1
0.116461428214213	13.9901925169389	4.99313470004291	3.01351840699611	44.69555	0.198135668723072	1
0.108056839633449	13.7216222754942	4.96854259152094	3.00438245684728	44.6948166666666	0.185396642288234	1
0.129945647828997	14.1985449542347	4.97545777352411	3.00587596443669	44.691	0.195250382494905	1
0.0888268392110381	13.8290296894936	4.97867351400529	3.0046114737479	44.7173666666667	0.193036043588481	1
0.0953927627862468	13.9163593608503	4.98240757428282	2.99910765662315	44.7474	0.200385154563634	1
0.167221123016769	14.6071098578106	4.98505619685141	2.99650026967558	44.7510333333333	0.191043074978328	1
0.133985574394601	13.8974097184746	5.0093743032998	3.01544506785268	44.7667	0.21034034567089	1
0.148097618347964	14.1195940938978	5.00690718456936	3.01663701475218	44.7899166666667	0.18966753174666	1
0.133666486241663	14.1592218810912	4.99491733458883	3.01457901727488	44.7870666666667	0.210044052414731	1
0.123059955949614	14.1272702167781	4.98639013856559	2.99541182717077	44.8200166666666	0.200159723650268	1
0.0946611454552829	13.9816705432004	5.01473284201371	3.01530912279488	44.6655833333333	0.177630858105827	1
-0.0320967948899805	12.7696162875262	4.99038913368415	3.01292126441512	43.3274833333333	0.440954761185804	1
-0.133632367146321	12.0699602372332	4.93608790835855	3.0001400387344	41.8693666666667	0.304835991839717	1
-0.226011095606958	11.342561420963	4.82476501134905	2.98682065559183	40.8872333333333	0.200780119775777	1
-0.282072831496809	10.9197116512827	4.81117831177259	2.98673075356865	40.1223666666667	0.168752849735302	1
-0.34260104264879	10.3237796415796	4.76837872207572	2.99225569510088	39.4616	0.125911214346877	1
-0.364853867406829	10.3536415066933	4.77837589273205	2.97835891460312	38.89925	0.0950014495875131	1
-0.414612123381248	9.98778887878055	4.75855554411267	2.97979067457839	38.4354833333333	0.0732521745304964	1
-0.480545335399006	9.48719686830856	4.75194360667659	2.97887429998176	38.0460666666666	0.0608571170904846	1
-0.490034836598092	9.4867858453317	4.75511866777991	2.9902773436288	37.7012833333333	0.0676444071539481	1
-0.513335048006552	9.29810301796716	4.73277067926694	2.99033856647877	37.42515	0.0706499667134408	1
-0.438583635256688	9.73188369476426	4.69370871779068	2.98226232418965	37.1841166666667	0.0708713543687187	1
-0.472975383974462	9.57116899293426	4.75252791118909	2.98922634467321	36.9467666666667	0.0796627141302559	1
-0.541025857724274	9.08035566888608	4.7469777547456	2.9826224482232	36.7498666666667	0.089442428537014	1
-0.505783804925693	9.29184347752055	4.68595192387927	2.9804996649101	36.5996833333333	0.0906702895794947	1
-0.522244991307055	9.22168573477245	4.71679114995754	2.98905083936737	36.45085	0.105170535443268	1
-0.520080383588013	9.1656250582788	4.70570227034818	2.98030687633294	36.3213333333333	0.104536372174208	1
-0.540836415914289	9.00404035784564	4.74150287151501	2.98117936965503	36.2147	0.0991349533870414	1
-0.61072933639112	8.66828334448025	4.7334315505272	2.98395106969061	36.1330333333333	0.124041677887343	1
-0.609579511524736	8.80628087617673	4.77339633039521	2.97748177166	36.0557	0.119133495837687	1
-0.581766130473815	8.83850898051408	4.72990069930344	2.981629870409	35.9754666666667	0.12659537393035	1
-0.575487904886526	9.00289736242218	4.70449002714882	2.98316685951124	35.9105166666667	0.121242786494027	1
-0.534126615286851	9.10158816560222	4.71486277294765	2.9862376970818	35.87305	0.128333440824668	1
-0.602237397003196	8.79591881906754	4.7344416522793	2.98964589768687	35.79865	0.119311985986321	1
-0.592816007734397	8.8216617358677	4.73309533098099	2.98317894091517	35.7465	0.140102565335398	1
-0.610788443781732	8.65455030019115	4.70101170997472	2.97961647563777	35.7195333333333	0.141908118598951	1
-0.606953433397161	8.69491829520634	4.74365062448706	2.97615488550267	35.6855833333333	0.134194810537298	1
-0.61793727005901	8.73523903951376	4.71214408808643	2.98246843043137	35.6491666666667	0.135442297009499	1
-0.623433973333366	8.56347878726926	4.75261001222184	2.98111525929126	35.6089166666667	0.13334793175732	1
-0.578856961729455	8.88857428576016	4.6904655683838	2.98437187212107	35.5874833333333	0.129515850959323	1
-0.599845629830907	8.7300501349971	4.74397059686451	2.97971861775039	35.5597833333333	0.129211965084136	1
-0.580876826263142	8.85017252295009	4.74324478927782	2.98160073779112	35.5332666666667	0.142705916244119	1
-0.572197256214156	8.93099853909819	4.71298987212553	2.97594028944112	35.5265333333333	0.14474928256216	1
-0.570492973724628	8.97346321861462	4.70682231389005	2.98233002931817	35.5163333333333	0.144410745018631	1
-0.588465659679642	8.84710869212991	4.78618791021634	2.98051045076327	35.5018166666667	0.14895517374469	1
-0.619533169659072	8.59737072715768	4.75297654443684	2.97467446803168	35.49755	0.157320726596813	1
-0.589985721207924	8.81596524364677	4.68402133801007	2.98589566226812	35.4878333333333	0.155113973041659	1
-0.565675272028082	9.05518317203189	4.71033092945043	2.9799062289754	35.4779666666667	0.157602478543131	1
-0.596625859352946	8.75282082494931	4.76002490522891	2.975757613834	35.4769666666667	0.160635914960327	1
-0.587622207373857	8.83801509761969	4.7165934081364	2.98956481084108	35.4649166666667	0.151626357404929	1
-0.591837674940619	8.8004070796494	4.75259201551805	2.9752038615524	35.4531333333333	0.157151278371464	1
-0.61249476196082	8.7247197932237	4.73345407128969	2.97273093724869	35.4488833333333	0.159360809216457	1
-0.632461908167727	8.56222205569263	4.68235507208861	2.97950684179828	35.4431166666667	0.149491691472165	1
-0.655936231849237	8.46449677203423	4.73071189186769	2.98307807491814	35.434	0.154715485184684	1
-0.571486519195396	8.97007784209886	4.75575037244153	2.97635934195082	35.4375666666667	0.148817983088051	1
-0.64821683800855	8.42118022738853	4.72932664498577	2.98629009820732	35.4291333333333	0.159964558221519	1
-0.577587955635634	9.00285046760674	4.72551267444773	2.98732925174999	35.42645	0.149289892604618	1
-0.662085740393677	8.36604970083389	4.7445790186107	2.97262448392618	35.4350166666667	0.152905586430261	1
-0.647701415709347	8.49744059476774	4.71868678382842	2.98331040366317	35.4340833333333	0.158270771166535	1
-0.614321025532655	8.65785819836902	4.71208613982296	2.98453417850424	35.4380166666667	0.147267368020264	1
-0.626406584265773	8.64592046152102	4.74997878246924	2.97766286020944	35.4295	0.156243996494835	1
-0.612480933910941	8.69831065428624	4.74547516728155	2.99464735541645	35.4493333333333	0.164189397319347	1
-0.631274896447034	8.51645755663584	4.77274988666825	2.9788952715391	35.4500666666667	0.15793678918647	1
-0.631336554026278	8.70465424430635	4.71885179894065	2.98823703141191	35.44445	0.155802724568766	1
-0.674463617177638	8.33694943130325	4.71972943180383	2.97564843088656	35.4393333333334	0.149526219759213	1
-0.615836294278828	8.61095352804995	4.73805381279839	2.98705286910801	35.4425666666667	0.142646340755988	1
-0.641558016404597	8.58368369558412	4.76524079417769	2.98021685213344	35.4297333333333	0.150926052907799	1
-0.620952322161303	8.65933437636763	4.72676893119691	2.98431124265803	35.42285	0.155741400720249	1
-0.605755051194582	8.79722743920228	4.72616432455371	2.97879106578825	35.4126833333333	0.159130954670872	1
-0.608531729140843	8.66992932647097	4.75734535487593	2.97942999835916	35.4098	0.150977021486546	1
-0.625281975326265	8.71742222174874	4.7035490072601	2.97615562030662	35.4129166666667	0.147320507468932	1
-0.592396137435542	8.83509212825564	4.75009952686999	2.97764183889395	35.4166833333334	0.154031527882836	1
-0.63856575926765	8.56284669701926	4.73401934235519	2.98342653556036	35.4105833333333	0.157835710730876	1
-0.643586653623078	8.49412051939742	4.70652782978112	2.9782580026092	35.4095833333333	0.152565661514793	1
-0.604717891477994	8.72618852950965	4.74649227631563	2.98500512159507	35.3953333333333	0.144300024861888	1
-0.58209383016789	8.87009731873378	4.74108744498456	2.97835751477381	35.3906	0.15438398090256	1
-0.613636536999423	8.67649282042171	4.73341405888631	2.97175482371311	35.3912666666667	0.151235798231327	1
-0.641724399070627	8.53795674580237	4.70886342487738	2.97450219396323	35.391	0.144634782604265	1
-0.604251157959322	8.79928344863284	4.69915162415833	2.97947122129037	35.3954666666667	0.148178598910711	1
-0.608112622979979	8.63462815207624	4.72200070043921	2.97405063118614	35.3843333333333	0.144354162717205	1
-0.643857833367254	8.46270849594777	4.77106256914676	2.99551040251813	35.40765	0.150644696475752	1
-0.623185538707383	8.70286391522957	4.75373859526648	2.97452187121514	35.3999833333333	0.15214739638255	1
-0.616696314311101	8.64591827822607	4.73883145156011	2.97237928109902	35.3964333333333	0.151043081368789	1
-0.584958858345022	8.85805276337292	4.76261340022102	2.98314053586757	35.3979166666667	0.158775856473426	1
-0.633737633002676	8.5274325296253	4.73295864102486	2.992341457007	35.401	0.148053700747684	1
-0.6291180584993	8.56692300153945	4.7266352987888	2.97293917049688	35.4056166666667	0.147600479038618	1
-0.608659453020325	8.73412882489156	4.70774083589706	2.98023842217167	35.4157666666667	0.164896204298615	1
-0.607810643293428	8.68178660392008	4.76047931863682	2.97704347661727	35.41155	0.162878183138114	1
-0.643456320814114	8.56561386944051	4.72658042713975	2.97555320576798	35.4093833333333	0.158706967120002	1
-0.614187425465292	8.75318463203178	4.71114128753761	2.97961892647935	35.4105666666667	0.150095152494209	1
-0.611051130785269	8.67354831490122	4.78645201390842	2.98365787084558	35.4136166666667	0.151161165722546	1
-0.608114366016454	8.73142613031118	4.78663798799979	2.97652030119673	35.4146333333333	0.154369462891617	1
-0.630191832063807	8.65747413398548	4.73154248645506	2.98532120678301	35.4198166666667	0.151680696253081	1
-0.606111042053614	8.72459322747943	4.71637981031988	2.97384741308002	35.42225	0.151294260928267	1
-0.59845623205717	8.81350254149269	4.7744371715204	2.97842836390611	35.4271166666667	0.153325077461357	1
-0.578096569041581	9.00018073719908	4.73340104206517	2.98424070134783	35.4415	0.152060926683119	1
-0.603452278930384	8.69495392624911	4.73699704284008	2.97013254972492	35.4351166666667	0.150003174166039	1
-0.585954276717688	8.91179470004731	4.74475492071809	2.99128131577705	35.4267833333333	0.155780820784504	1
-0.597895905524434	8.77488026158615	4.75252022324654	2.97423666138555	35.4402166666667	0.148185533234142	1
-0.556159165661776	9.09933296308065	4.75057077093975	2.98435047904205	35.4368166666667	0.154448224187921	1
-0.640254614019372	8.48227798261781	4.76077521866182	2.97545554582361	35.4376166666667	0.154053929767586	1
-0.566480512388486	9.02148554525688	4.76985049425309	2.97726266756058	35.4524833333333	0.158113828517184	1
-0.647758366689094	8.47373731940213	4.72876908446805	2.98208738739916	35.4681666666667	0.166197469505575	1
-0.617309252898206	8.70204425710232	4.71171484874009	2.97925643591818	35.4689666666667	0.154893398735232	1
-0.617360022781315	8.67113484380447	4.75441010011563	2.97461367928846	35.4661666666667	0.163428952755839	1
-0.637120926141852	8.55946142473746	4.76326369868092	2.99967960141008	35.4667333333333	0.162000195298759	1
-0.637753849900817	8.65577974580007	4.71945630500418	2.98684357677422	35.4821666666667	0.166117700427981	1
-0.640316545525649	8.4940393468303	4.74909440105622	2.99024067629518	35.4971333333333	0.171130980331963	1
-0.627541847248015	8.61816546563287	4.7875632409065	2.97834013558911	35.49855	0.166888313916925	1
-0.643139187554615	8.50286616556602	4.74965444296008	2.98989413709361	35.5134333333333	0.159800337992755	1
-0.608376090676456	8.68712172584462	4.77999440101629	2.98255781019259	35.5163166666667	0.157530571869229	1
-0.633076153194417	8.53685312983365	4.79116088486192	2.98035248909633	35.5166	0.168115497022087	1
-0.635469662180297	8.59113559692661	4.78128047352215	2.98459246110864	35.5246666666667	0.162373462249648	1
-0.570566428421375	8.8271905192233	4.74880164285273	2.98148036337017	35.52935	0.159836232395664	1
-0.582249688863777	8.92536020417886	4.73571435256724	2.99034861747684	35.5338333333333	0.157134096534728	1
-0.636230856177024	8.64271432764458	4.75079278716717	2.97563425274655	35.53465	0.16058788448718	1
-0.589801038370871	8.88793491142743	4.7945006079547	2.98276786471143	35.5460333333333	0.149813100133972	1
-0.60603417533589	8.72858191696216	4.72535951031671	2.98361842567135	35.54775	0.155717325924961	1
-0.611937515981009	8.7168531439658	4.74472199853425	2.98399680076356	35.5555333333333	0.141303671868837	1
-0.625302119354906	8.75984639013955	4.75250417790567	2.9941732924238	35.5475666666667	0.147137934440485	1
-0.616269397319305	8.65774803836816	4.78936439756121	2.97766034136055	35.5478166666667	0.150023217600507	1
-0.612709162971531	8.68689349674188	4.75610431540714	2.9778988281418	35.5400666666667	0.145395179397704	1
-0.614581031917667	8.77971521246364	4.78622409301958	2.9751507920759	35.53915	0.148954415163198	1
-0.585043633005358	8.99104522554255	4.72913404649158	2.97800125124379	35.5459	0.153537904556475	1
-0.66535085045714	8.39916029650436	4.74346584025343	2.97572597211012	35.5432	0.15919402935742	1
-0.611079345889079	8.68658955487239	4.77520280455551	2.98728295946703	35.5414333333333	0.150936552689708	1
-0.576686016579532	8.9774530997184	4.7189597157795	2.97468290555535	35.5434	0.150746414073212	1
-0.538752592210433	9.24053886089374	4.74091505968968	2.98605526829395	35.537	0.157553864881136	1
-0.584437491517146	8.86428734103544	4.79553880846082	2.97786203592397	35.54425	0.150568935166881	1
-0.564809320904526	9.08782260004312	4.69621807487481	2.97930657863196	35.5407666666667	0.148477170152509	1
-0.568491477154842	8.93684870366685	4.75553449931447	2.98906349721095	35.53295	0.158470167753419	1
-0.610903896031952	8.77543089250669	4.76370858735431	2.99513748278191	35.5328166666667	0.153008971894546	1
-0.610416119446887	8.77274634388353	4.74826567117893	2.97338941010577	35.5348333333333	0.154949654663139	1
-0.630359089565384	8.7192246748323	4.75570671196772	2.97322264604595	35.51905	0.157779552820179	1
-0.609940985055793	8.69390316169451	4.80598222053347	2.98307920405596	35.5142166666667	0.149713182471184	1
-0.630531068642573	8.58263090198796	4.74679954732068	2.98125321616521	35.50225	0.162408109612165	1
-0.60736129147593	8.74501088582953	4.73505980518211	2.99170308298776	35.4979166666667	0.160557534084865	1
-0.645432489536279	8.5436967305295	4.80012007132285	2.98712742089248	35.4947666666667	0.160620973646474	1
-0.637586288881047	8.55121788604057	4.73391338181233	2.9768468790263	35.4849	0.156719840717684	1
-0.603527585189538	8.84533989394463	4.7175408568693	2.98741974063462	35.4837166666667	0.154812964427409	1
-0.643068058150388	8.56482305065217	4.70310645108833	2.9772581311496	35.47555	0.159345209412495	1
-0.603195438067405	8.84651567020534	4.79725882997612	2.98197198535907	35.4809166666667	0.163465778481196	1
-0.611983508159317	8.7235646852296	4.75566961442296	2.98606207816918	35.4682166666667	0.155783540792732	1
-0.647527906092955	8.54889740127021	4.76111190665677	2.98389924200415	35.4794833333333	0.157111262709128	1
-0.6332149322875	8.57468367290621	4.74571497323605	2.9765102945111	35.472	0.15789269044169	1
-0.615710424397828	8.61137668369938	4.76409928720042	2.98092585292463	35.4799	0.159445299052154	1
-0.627709833832906	8.63137437209402	4.79775712726103	2.98412110363648	35.4755833333333	0.165128228722118	1
-0.627893934488382	8.61934347776365	4.75823442034304	2.97840657727684	35.488	0.160694994806722	1
-0.600670348573755	8.8113761332018	4.80987335855099	2.97528892234708	35.4777666666667	0.16488561691872	1
-0.603826241051993	8.83319281084754	4.73248954754228	2.9772839683136	35.47345	0.156232163727739	1
-0.616833247165722	8.70191565051149	4.73568358565142	2.97262942280025	35.4659166666667	0.159185351049337	1
-0.602690529088979	8.895670704297	4.74143850886543	2.99068795506371	35.47565	0.16426774599075	1
-0.631737242892703	8.64176916144179	4.75794745641228	2.99479606926605	35.4820166666667	0.165556738358242	1
-0.645944245881685	8.57715329840899	4.82181884248901	2.98485035767179	35.4711666666667	0.157116405800768	1
-0.617792574083998	8.7096595414769	4.71569285812445	2.98241457253481	35.4701166666667	0.157693662659404	1
